system:index,BasinID2,change,change2,deposition,deposition2,erosion,erosion2,notwater,water,.geo
00000000000000000044,1111392,36.46034008785398,3.718241547766573,41.1891306096275,3.917580097693331,4.728790521773515,-0.1993385499267578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.74321130558789, 0.0, 0.0, 152.66325013165104, 0.0, 0.0, 155.24641134148888, 35.392574440908376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.24012610856064, 0.0, 0.0, 143.93317626508096, 140.40458616981877, 176.52855026845057, 0.0, 0.0, 0.0, 142.0291081861116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.67034412569893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 161.38331796919292, 0.0, 0.0, 0.0, 0.0, 116.92205106237296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 135.45959563671178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131.7368912015275, 107.11086873420801, 0.0, 0.0, 0.0, 177.7039729578299, 0.0, 0.0, 0.0, 0.0, 0.08893758021814677, 0.0, 114.82106105595453, 127.7504995267015, 173.8730799276506, 146.14671108619848, 29.45342038165505, 99.4280070618317, 0.0, 186.8079156106696, 0.0, 0.0, 0.0, 0.0, 184.52698080629276, 152.8981143113405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 175.69696433714617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 176.59137835095427, 94.72901213654113, 0.0, 0.0, 122.14554890228683, 97.63939591515195, 187.91600602865665, 114.42952687531626, 77.12154975282093, 0.0, 0.0, 0.0, 127.59244568108286, 0.0, 215.42039333609586, 0.0, 194.2507794994408, 0.0, 152.5710937532955, 114.13959565103066, 92.82567761148654, 200.36548429249075, 0.0, 0.0, 172.74058493632543, 0.0, 0.0, 0.0, 0.0, 0.0, 104.54587851605929, 0.0, 0.0, 161.8613335712832, 146.3091276224723, 0.0, 169.52935560525228, 0.0, 0.0, 91.98665996727394, 103.79521796320465, 224.80423362971234, 0.0, 0.0, 30.595793926027014, 177.5164471864917, 134.71721171962014, 163.8161108979386, 0.9206696332658365, 168.06437485537776, 101.26873949972382, 165.38438293947547, 122.19898241653476, 0.0, 7.609117594360351, 0.0, 176.89495994885797, 174.55423696698685, 171.9599461858537, 159.63128733321315, 32.41783303281135, 37.06084475362745, 161.4385489154253, 133.88372662126952, 0.09563336692899808, 165.6545122932642, 160.53903688786048, 212.28308762633955, 2.161031889432057, 0.0, 158.609166350398, 165.0643051059357, 130.83725487272693, 0.0, 218.6918121655827, 131.73665509550057, 0.0, 0.0, 0.0, 121.18801551421889, 98.22619137513882, 142.01811486529968, 181.83334941909402, 0.0, 0.0, 103.43513956231835, 175.081293336014, 0.0, 128.0233246915527, 139.18239770756716, 95.1763463577344, 171.9067876665623, 133.01920308837478, 188.32110029462422, 109.16565364311171, 0.0, 41.23115353069719, 99.90574367395789, 0.030118154113769533, 0.0, 43.73233512734974, 0.0, 0.0, 0.0, 0.0, 60.74353484833108, 103.10122874825727, 147.13908221719382, 110.65141896773495, 124.30727154803405, 125.25682191952188, 59.370765042562454, 0.0, 125.00866437001294, 211.1024903799583, 80.66799062398866, 178.24443024876948, 181.5469889562608, 166.02260040225005, 170.64799309202098, 123.66372824994127, 192.554707283803, 36.34481616369752, 167.51398831628265, 150.24321325264546, 189.4068312109183, 0.0, 95.79557471342004, 0.0, 195.99968869867942, 114.44379959441972, 24.59221616959768, 0.0, 120.35460089072333, 181.00941577196838, 99.77098376811193, 135.13894001993964, 188.64983101181318, 134.3037922762701, 160.68732296808454, 153.5627101257687, 97.76246840047948, 139.33199096255277, 159.19594042422318, 38.789365504579045, 5.788920264353759, 92.41102951459077, 0.6785843898925792, 168.36982780509712, 164.11077412565672, 186.3752758584936, 77.44025603212174, 146.5460099339609, 117.78239287039113, 194.70405325243112, 163.25284313866922, 165.9362829431909, 132.0686041062396, 70.62042929980528, 99.52585968172954, 194.1177528172124, 0.0, 0.0, 0.0, 0.0, 134.13573430767505, 34.33926206646673, 199.15542768486608, 176.04609323202945, 139.12935802317682, 0.0, 0.0, 0.0, 0.0, 191.36323652307635, 0.0, 56.913896034551826, 8.591841624004273, 178.28342260293292, 36.283095719417, 0.0, 133.86634449716547, 113.7835083049959, 19.310007598295627, 0.0, 0.0, 140.74643168408502, 165.54254284583072, 170.39322387225224, 116.31474221227107, 114.62489800502708, 134.36884125847612, 130.908558165578, 162.923717899321, 133.04667865187506, 36.49611115874078, 176.64113550076334, 199.89407693919742, 167.106958008647, 175.66727143912317, 190.16863267346392, 184.11924811964957, 196.19616170803258, 195.1681838327183, 133.9182887637701, 148.66067694318812, 187.3221292345983, 133.54248818895573, 168.24516569440902, 200.2585817437134, 195.75965327680822, 182.58192101962473, 192.66699705370957, 189.10904976848028, 194.88794982516825, 186.46864832770882, 150.75966375563695, 103.1817206908742, 155.314324320822, 153.4055799465712, 66.7394237509694, 195.2719828985897, 190.4223002741129, 198.70379349039015, 184.45661586609452, 189.01270882793412, 197.226317996737, 201.72587812586127, 232.43925252256201, 168.8220041256986, 192.5681709268951, 117.28128195810334, 199.61541983952776, 193.18626258123575, 193.31403117197502, 211.950739597917, 146.91874398890408, 189.5452838972364, 182.62831298608668, 176.0353723466875, 187.63644922078063, 207.85162720869099, 202.91708749488632, 146.59728055941707, 95.91911484537142, 195.02051253832062, 201.83808532676812, 180.457497184754, 188.47774472598056, 122.75341024331307, 188.7090541444782, 208.6898103680624, 193.33219016037873, 179.35723506034688, 9.81360374328157, 41.13262406233433, 2.133843354718137, 192.36144604972498, 173.36597383509132, 190.35901730545172, 203.26661033004868, 170.03848736006535, 163.65289179479066, 187.42439849986047]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.1802314690471, 0.0, 0.0, 253.62966192330245, 0.0, 0.0, 161.53904290812903, 182.68493563528452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.4441187492827, 0.0, 0.0, 182.02628871663694, 201.4316741804227, 264.56250224789403, 0.0, 0.0, 0.0, 144.0465686438438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.24779802858093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 277.2553557802212, 0.0, 0.0, 0.0, 9.031366020158364, 236.1075247466134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 143.82928429455572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.06415179231203, 0.0, 0.0, 0.0, 17.819781772894522, 0.0, 208.59750979416657, 239.3611964178442, 0.0, 0.0, 0.0, 242.63872796469468, 0.0, 0.0, 0.0, 0.0, 22.542395230432362, 0.6007906553955074, 208.6356395343728, 245.407091997965, 288.2851837539331, 258.29005116791456, 94.61958873506546, 144.91939470427175, 0.0, 265.2159240148305, 0.0, 0.0, 0.0, 0.0, 251.39408433306562, 250.4051916457364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 275.15478662047417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 202.71096728194155, 109.83977718049357, 0.0, 0.0, 232.6938233706717, 229.337736274933, 275.71917020521397, 147.09354772011136, 126.83225823396727, 0.0, 0.0, 0.0, 233.09557650470165, 0.0, 203.4958315757762, 0.0, 237.1332135277242, 0.0, 239.00232087740807, 223.90895722939655, 134.54363690231776, 211.04380718763431, 0.0, 0.0, 288.0991173951519, 0.0, 0.0, 0.0, 0.0, 0.0, 174.32099015204736, 0.0, 0.0, 260.64399149893205, 262.36629726940794, 0.0, 181.60910227486795, 0.0, 0.0, 231.6665611964965, 224.00497529406783, 212.42903105663532, 0.0, 0.0, 93.58299903317396, 282.69607717254473, 259.76066099513747, 203.56069657694096, 25.40816776766587, 202.88474894654055, 206.10053619182932, 266.18931607695686, 214.50810273675438, 0.0, 70.02989849208755, 0.0, 236.97556834238307, 267.5927736731408, 277.69452177664584, 271.05411582746666, 111.18797335216364, 73.3215484141649, 166.44665596974824, 185.90498034224643, 15.98095306441643, 263.37866743296365, 201.34652007321066, 207.78665541270107, 7.3424088462574835, 6.195911305760782, 268.28555203876454, 277.94310443811486, 229.3283307473568, 0.0, 225.70882077693042, 191.6554649112126, 0.0, 0.0, 0.0, 218.32443694053327, 93.94758255750527, 194.48466982581135, 278.5386996109559, 0.9486439322567196, 0.0, 119.37052448999442, 236.6725275475621, 0.0, 142.58470691467787, 139.0880050004395, 163.3043451522056, 235.4742199446425, 235.01639454856124, 195.2330031696671, 152.9011000812687, 0.0, 156.80094210760336, 182.77988051847723, 0.051375703125000005, 0.0, 63.149677433529206, 8.06426759847917, 0.0, 0.0, 0.0, 135.47723104607954, 129.11650157849056, 235.53253609718357, 151.6225186185839, 182.16955314351446, 140.12336246195844, 205.8462506634653, 0.0, 180.11661472296905, 227.98692701452032, 136.11996832567522, 233.41254914833803, 266.01211550343027, 273.0951313661186, 254.5282793196382, 215.14837456797363, 174.13370998217442, 68.96417618255293, 207.23349378847354, 242.47505872352403, 234.63195733050406, 0.0, 187.9119403115112, 0.0, 195.46898300663935, 159.92297732248727, 58.31102681881225, 0.0, 192.90276371692593, 233.67111560472796, 161.99244233903872, 254.44427357764795, 285.887188409946, 179.6708489487392, 159.34420485317327, 157.77081420474644, 201.72805133440662, 144.78881886101567, 168.51893454319392, 138.8131417937737, 10.46381197664103, 186.66698911380703, 28.435507531351206, 270.2721036927662, 255.86736492217602, 285.51285425062343, 105.74329691280484, 253.35057780613414, 172.93942781216379, 267.81390969651807, 260.93820379660525, 255.67120068674063, 217.88947580087947, 135.24812670498204, 173.1315735651196, 245.60137046747317, 0.0, 1.7897080137800618, 9.410246433301703, 0.0, 193.64170898510562, 86.42760083748426, 234.10460865047077, 199.26922010937773, 151.50416720176761, 0.0, 0.0, 0.0, 0.0, 278.7601253388507, 0.03841356055549172, 90.69541677505121, 154.92377115751538, 274.6876707572356, 72.59331376768908, 0.0, 120.10462168820962, 156.49489051330053, 131.82844268441113, 0.0, 0.0, 141.11506553022537, 175.49845943736878, 187.4983574318536, 159.85141533060892, 185.14681811612698, 201.00152808488684, 128.61116268956232, 123.5581330610773, 115.70039112327527, 110.16339995641847, 145.55709922972147, 251.71395688297778, 262.22103817781647, 273.49175053915116, 282.20232084579396, 222.92420527732452, 270.15694082586555, 267.73610779825924, 206.9752396181892, 243.8572807839498, 273.7512290848424, 173.4680377214668, 213.48604685688898, 258.70103982105576, 260.48887516605794, 250.13767803856237, 278.6637789123557, 279.6431880259135, 271.7471836018097, 267.9932236948245, 199.90781919344403, 90.00045491869528, 234.97822783342653, 261.48403637365675, 131.1286396583119, 262.87424903730914, 267.3666248687478, 261.9229188257586, 268.1905771412107, 281.39587815166215, 241.8629034467838, 256.851404735969, 144.32587622941207, 213.56219607726285, 273.02750707398064, 85.5220834204523, 249.62273761086584, 268.24169088422224, 242.15736761295764, 232.55717909890075, 196.0581946075283, 278.26779302798775, 266.11897038258917, 239.85352563298233, 256.49719431967026, 238.4894643051369, 224.70952462516885, 231.14401893228904, 99.14994073175329, 271.2948025316073, 251.39429200336838, 222.40070066100955, 255.39636803351266, 173.51102281979126, 281.50477839109055, 246.4888145315684, 198.92741370716803, 248.14753488945323, 32.38893116671567, 52.04000288288603, 10.278101114884498, 279.43257544815395, 253.6600721889922, 270.94812770188344, 206.60007893116386, 258.7248261662703, 248.28123875457055, 279.3881663768834]",
00000000000000000045,3279946,36.09763029348309,0.7672114711411346,59.752472223787635,4.896258385302005,23.654841930304542,-4.12904691416087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.47693851747286, 90.57367277027528, 85.52186013341188, 111.60614312234345, 14.339421949237952, 0.0, 0.0, 0.0, 85.93632146679543, 45.864544237763546, 70.48403151694085, 0.0, 88.8529222871419, 0.0, 75.30199048970685, 78.57036873785839, 106.76038184266298, 114.20569901316986, 6.911241169987213, 72.63941939478009, 8.699093017578125E-4, 0.0, 77.14441313861758, 0.0, 0.0, 91.28427576632596, 0.0, 0.0, 10.164215747146821, 3.6527472499473195, 22.771357457531302, 3.3941840011347777, 52.68004324415895, 20.62102338238363, 102.43785208192408, 0.0, 10.647138989752483, 0.0, 0.0, 55.49584574800129, 0.0, 0.0, 0.0, 0.0017396815795898439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.87891473484134, 92.07145948475012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.39570165943225, 102.7845375428152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.080612007194725, 0.0, 0.0, 0.15740969475241268, 78.12819341296276, 6.052588137451417, 0.0, 0.0, 0.0, 4.480143062665871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4180318210544915, 0.0, 108.98352816755686, 0.0, 0.0, 0.0, 92.85426006708904, 0.0, 0.0, 0.0034779816284179685, 125.59537390666593, 118.32556649720402, 0.0, 1.2648814877304988, 0.0, 112.68868574741069, 0.0, 88.70238895774507, 0.0, 24.173712191690676, 0.0, 0.0, 0.0, 46.861842932490646, 102.42750916465286, 5.542809692947486, 92.02336497895068, 105.34919762525048, 97.54093487215697, 80.18995165632388, 90.60851614861119, 108.97309386260764, 0.0, 73.23257096933668, 0.0, 0.0034796209716796873, 22.341417141867442, 0.0, 0.8235261950092359, 92.06421532372755, 106.21422590773962, 64.62907479320252, 11.429283915718417, 109.51061737642868, 68.01095490971929, 0.0, 0.0, 0.0, 0.0, 46.99853397644908, 105.67733273690241, 101.88510145540035, 3.0232340086717806, 94.851259569581, 106.29631233698956, 102.86324395281221, 50.15272006167317, 118.36299210341224, 115.5731573148324, 38.50413325973858, 77.78287730909298, 108.04184403905514, 102.12967204701098, 102.27338778670186, 97.55582906954352, 100.65369693552819, 104.2808955058292, 103.62667000444984, 20.21827322352048, 0.12086100805664063, 84.89644892287822, 8.263130386966928, 63.60302337509768, 70.6780141473736, 45.333576006314175, 46.791366380810736, 106.20245207746764, 94.68295400608311, 86.93861326632805, 49.09711592683637, 50.31657571730627, 80.96736491365091, 0.0, 1.7966714854544914, 82.04962904016125, 108.46777532908337, 102.29872815271038, 104.39601580852678, 63.431217639512, 102.44843515573147, 15.518902766198178, 59.71531878906934, 7.198171397619628, 21.74876033174706, 78.62574343722166, 106.3932895791929, 0.0, 4.027240007549932, 0.0, 97.61266424140314, 98.38641451634064, 12.319051471280925, 85.49795980906268, 69.50234180413406, 110.3820948615169, 30.86970379463257, 48.23486779224631, 23.38872822035053, 46.28594209179665, 82.98211793884305, 63.0404698062845, 0.0, 99.6905945060233, 89.53405843384046, 103.07245675213125, 106.86322008364371, 57.04437372445413, 90.555254844757, 0.0, 79.33440616835459, 0.0, 78.49651877607315, 71.47523449802064, 72.86836144499321, 94.74185408883945, 94.23730672097045, 99.33325968073247, 104.57341784979175, 94.61389325480906, 0.0, 96.16273227417526, 0.0, 11.948098956818937, 72.00760601009898, 99.51856970435296, 27.478713015702343, 99.64666496673195, 92.28273666758642, 103.2742283407469, 48.96783959568353, 0.0, 0.0, 47.46558283159004, 105.95804098501094, 0.050444058560719214, 111.44929562161427, 107.66697230247958, 0.0, 0.4889113048981324, 99.37475823137954, 1.9101101337625002, 100.26100896630967, 101.9569280283152, 36.759071476086355, 0.0, 0.0, 0.0, 71.82086153007428, 0.0, 78.84710867464115, 54.36031606659871, 104.31889736054093, 109.66825430039525, 114.72916702819103, 103.62101920824328, 107.13293398166411, 0.0, 86.17915655713384, 59.786882938124, 110.7273453632735, 60.480212566829955, 69.36709079068173, 102.60053257685385, 98.68317272775411, 101.67398739294283, 108.51516995716867, 90.29027697551793, 0.0, 2.4006270466220134, 74.37368802769251, 0.34135719523303487, 15.603136835955617, 102.74740138934521, 102.3000319029807, 88.09682335132636, 73.07645797914729, 98.41791829769022, 106.38951342424095, 106.91310690809145, 106.73940391509326, 62.23732004539142, 56.608016956989914, 42.68975568289409, 110.95488953239023, 100.73161940217041, 97.23657737096212, 98.05445663699051, 77.95232494924812, 92.47702020818659, 103.2436417812404, 106.36385569613367, 90.78633352506039, 109.03381349036542, 49.56571486790753, 17.86646152409743, 75.55718516313095, 105.569730655599, 91.58218195831054, 63.74446199406841, 99.47232609542101, 98.08238106973528, 116.14591655286624, 111.304649903359, 102.59968560667214, 4.15173180889892, 0.28094280114746106, 107.37432464084063, 9.596903438119318, 73.72720252769102, 104.57278951419065, 79.75660253503582, 98.29456924595577, 101.52297265841214, 110.84141102302577, 116.69720523143252, 114.21672987581601, 60.507054709220725, 1.0666885644088497, 109.56585612391393, 104.48978494057519, 105.17322238722018, 103.89528156822536]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 357.3075382291113, 380.1387094849224, 379.8437291504255, 351.50297893768004, 238.46768277299952, 0.0, 0.0, 0.0, 334.3333145788388, 262.43527086595674, 304.4935467855729, 0.0, 373.83478106247753, 0.0, 367.5389901147103, 324.37255007078477, 348.04233489405135, 318.69839908175254, 229.72539298652543, 322.82387897222986, 44.56335254420721, 0.0, 346.1471580262399, 0.0, 0.0, 386.2200177862125, 0.0, 0.0, 193.49706109393443, 86.95965392811378, 202.46054132175263, 271.9779321234622, 317.7243568935886, 295.7319316370536, 361.44163045552, 0.0, 311.0086695974673, 0.0, 0.0, 320.88692971679166, 37.226290437427366, 0.0, 0.0, 0.010438539916992187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 361.46089075830173, 353.8827397309858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 346.7760928647921, 354.1860857057143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 253.20382698873897, 0.0, 0.0, 110.99405989690818, 353.0267249453376, 182.11263224730763, 0.0, 0.0, 0.0, 322.88481235945244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.18994287638367, 0.0, 356.61946647430204, 0.0, 0.0, 0.0, 334.1659145767967, 0.0, 0.0, 7.052326099063674, 293.592177748818, 283.73928077468605, 0.0, 132.87557183476287, 0.0, 347.5692040378692, 0.0, 367.2815862561606, 0.0, 250.29243298519947, 0.0, 0.0, 0.0, 248.5002230874074, 344.1334855698071, 337.6777192672537, 349.51458358770236, 363.39180685473866, 366.44380975962713, 372.2236502311215, 338.53343041334057, 356.4615863333479, 0.0, 335.8081450394282, 90.5469987048538, 59.658580244708645, 198.3781389051475, 0.0, 253.4484629201455, 355.8109184954159, 362.02692219945186, 374.3547453033377, 117.60917077322038, 343.91318789461735, 281.09894904748023, 0.0, 0.0, 0.0, 0.0, 295.80028841142234, 362.44550025650653, 370.45214434319246, 317.75580063550154, 361.4795716476941, 362.1226405083853, 364.6906012420294, 317.27642453948147, 331.31168111535237, 275.21545238385846, 255.05667129704088, 294.60463693428187, 358.5428508194483, 370.4559210883682, 369.8257632518032, 374.53175437562606, 373.19565560992544, 366.0891105734357, 362.9207611670372, 315.4960035356279, 189.2965140361988, 283.01471365024145, 293.88978856880857, 331.8913215039138, 358.6437568207137, 324.12726050650986, 333.07559147061085, 361.2411075801183, 378.8777270612211, 327.2691611385057, 335.3298550080153, 215.3005285940093, 331.1487069928404, 0.0, 54.38640784525969, 351.40378562436996, 357.49961538356024, 370.11432942750855, 365.2136915647894, 360.9476942276191, 368.72965360996966, 276.5185119304422, 303.1115726097005, 245.32163571038535, 313.92815229677535, 321.71071081953164, 296.55762351598315, 0.0, 314.91311433357424, 0.0, 341.6154255488536, 342.10853548813293, 343.1609985000587, 363.02137024784287, 295.08022876693553, 315.94481107239324, 210.8429936895419, 294.68816282136936, 178.37522019609816, 313.61019656762903, 350.92836521955275, 323.97981529371054, 0.0, 371.03183189172347, 363.0760546506001, 362.2884513414618, 360.839212161057, 331.08560108846785, 312.6201022642114, 0.0, 323.83265384483155, 0.0, 352.6695224027637, 347.60910921030126, 335.3093733337224, 346.15656060096217, 368.19209816367714, 370.3336702614265, 359.2181343923067, 337.40453374975965, 0.0, 307.2345147657516, 0.0, 158.79764036683832, 325.3125143153846, 356.5827792635926, 344.20300897392167, 365.3243077410974, 367.4470337175633, 355.3951120515696, 332.7754532002078, 0.0, 0.0, 292.32110822669364, 338.93940301858805, 209.12941067584552, 342.60820006479514, 355.7300024672403, 0.0, 142.16339286316483, 367.23688378679134, 144.6798038919684, 338.45805374401135, 314.6281879997575, 306.3657808274941, 0.0, 0.0, 0.0, 305.95268114707443, 0.0, 321.17201393880777, 335.0883233110435, 334.66815014567464, 301.98067096792175, 344.9265164983947, 347.75551927125906, 285.1480388823912, 0.0, 313.38864330549455, 322.17465989334937, 342.2820559594701, 317.95594897616184, 330.04796924588, 369.37396662871674, 377.34891972683886, 371.36729039647355, 355.3250573006808, 334.76047154899203, 20.231818909710842, 220.73485046222788, 298.84678885493173, 130.61386778050613, 309.06903804529117, 369.2204624036207, 363.2061090975116, 342.9099240983928, 0.1252558874511719, 369.49200579348053, 356.08397209229497, 352.63207721610377, 345.95207773182483, 295.1887324774404, 269.30203148992626, 252.26837430160904, 339.87695219964814, 371.05028332559084, 380.17439498004796, 377.2395366025305, 383.5266229255162, 389.70207275205075, 368.22798161984315, 348.7497577751527, 321.73595846236117, 355.5563184943481, 317.86285635426304, 304.42527985391496, 358.33683714740397, 357.60956843297424, 346.6205322535699, 362.5825544683987, 375.58686784972986, 378.2126450095327, 336.1503895706051, 336.5036242150616, 340.5481394220343, 143.42107495649304, 44.698031900230845, 350.8185319906502, 282.8908059152133, 362.3577369913611, 365.3883561861311, 383.11937981874763, 377.5516481089852, 362.62979730965384, 344.40779299194094, 340.23057454210084, 330.1297957384228, 262.0319395183702, 117.20419106219063, 350.21499285909124, 356.04417059421735, 357.99061785476033, 363.5406550965521]",
